IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1008581,1893,Ed McKean,CLE,29,125,545,599,169,112,29,24,4,103,133,50,,14.0,4,,,,16,,0.31,,,,,,,,,,,0.083,0.023,3.57,0.372,0.473,0.846,0.163,0.313,,,,,,,,,0.394,19.9,117,13.3,-1.0,22.6,7.7,44.1,3.4,,7.0,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.7,-1.6,,29 - 29,11.7,3.1,,,,,,,,0.114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,84,51.0,102,122,158,106.0,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1007731,1893,Herman Long,BSN,27,128,552,630,159,125,22,6,6,149,58,73,,32.0,5,,,,38,,0.288,,,,,,,,,,,0.11599999999999999,0.051,2.28,0.376,0.382,0.758,0.094,0.298,,,,,,,,,0.37,7.8,110,-0.8,7.0,23.8,7.7,42.7,3.4,,6.9,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.7,1.7,,27 - 27,0.9,3.3,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,117,112.0,103,98,91,101.0,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1001461,1893,Steve Brodie,- - -,24,132,566,625,184,149,23,10,2,89,98,45,,18.0,14,,,,49,,0.325,,,,,,,,,,,0.07200000000000001,0.028999999999999998,2.5,0.389,0.412,0.8,0.087,0.333,,,,,,,,,0.387,16.9,118,12.9,4.0,23.6,-6.6,40.9,3.2,,7.0,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,3.8,,24 - 24,16.6,3.3,,,,,,,,0.10400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,73,63.0,107,106,84,113.0,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1000133,1893,Bob Allen,PHI,25,124,471,547,126,87,19,12,8,86,90,71,,40.0,5,,,,8,,0.268,,,,,,,,,,,0.13,0.073,1.78,0.369,0.41,0.779,0.142,0.279,,,,,,,,,0.374,8.5,97,5.2,6.0,20.6,7.7,39.2,3.1,,6.2,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.7,-3.1,,25 - 25,2.1,2.9,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,131,161.0,102,105,138,95.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1005047,1893,Mike Griffin,BRO,28,95,362,429,103,69,21,7,6,85,59,59,,23.0,8,,,,30,,0.285,,,,,,,,,,,0.138,0.054000000000000006,2.57,0.396,0.431,0.827,0.146,0.291,,,,,,,,,0.398,15.8,85,15.9,6.0,16.2,-4.6,37.9,3.0,,7.9,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,2.1,,28 - 28,18.0,2.3,,,,,,,,0.205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,139,118.0,109,111,142,99.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1007786,1893,Bobby Lowe,BSN,27,126,526,585,157,119,19,5,14,130,89,55,,29.0,4,,,,22,,0.298,,,,,,,,,,,0.094,0.05,1.9,0.369,0.433,0.803,0.135,0.296,,,,,,,,,0.38,12.3,107,4.3,6.0,22.1,2.5,37.2,3.0,,6.3,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,-0.8,,27 - 27,3.5,3.1,,,,,,,,0.168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,95,109.0,102,112,131,101.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1002797,1893,Jack Crooks,STL,27,128,448,578,106,86,10,9,1,93,48,121,,37.0,9,,,,31,,0.237,,,,,,,,,,,0.209,0.064,3.27,0.408,0.306,0.714,0.069,0.256,,,,,,,,,0.374,9.2,103,6.0,3.0,21.8,4.1,37.8,3.0,,6.9,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.1,-0.1,,27 - 27,5.9,3.0,,,,,,,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,211,141.0,112,79,67,87.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1002924,1893,Bill Dahlen,CHI,23,116,485,548,146,98,28,15,5,113,64,58,,30.0,5,,,,31,,0.301,,,,,,,,,,,0.106,0.055,1.93,0.381,0.452,0.833,0.151,0.313,,,,,,,,,0.394,18.1,107,12.7,-5.0,20.7,4.7,37.5,2.8,,8.0,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,1.5,,23 - 23,14.3,2.9,,,,,,,,0.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,107,120.0,105,116,146,106.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1001678,1893,Eddie Burke,NYG,26,135,537,613,150,108,23,10,9,122,80,51,,32.0,25,,,,54,,0.279,,,,,,,,,,,0.083,0.052000000000000005,1.59,0.369,0.41,0.778,0.13,0.284,,,,,,,,,0.374,9.7,109,8.2,4.0,23.1,-8.3,35.7,2.8,,8.2,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,5.5,,26 - 26,13.7,3.2,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,84,115.0,101,105,126,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1000953,1893,Lou Bierbauer,PIT,27,128,528,568,150,116,19,11,4,84,94,36,,12.0,4,,,,11,,0.284,,,,,,,,,,,0.063,0.021,3.0,0.335,0.384,0.719,0.1,0.285,,,,,,,,,0.343,-6.9,85,-8.9,16.0,21.4,2.4,31.6,2.8,,6.4,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.4,-2.3,,27 - 27,-11.2,3.0,,,,,,,,0.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,64,46.0,92,99,97,97.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1005957,1893,Bug Holliday,CIN,26,126,500,576,155,116,24,10,5,108,89,73,,22.0,3,,,,32,,0.31,,,,,,,,,,,0.127,0.038,3.32,0.401,0.428,0.829,0.118,0.317,,,,,,,,,0.4,22.0,115,17.8,-2.0,21.7,-6.2,35.2,2.7,,7.3,118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.2,0.8,,26 - 26,18.6,3.0,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,128,84.0,110,110,114,108.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1005257,1893,Bill Hallman,PHI,26,132,596,652,183,143,28,7,5,119,76,51,,27.0,5,,,,22,,0.307,,,,,,,,,,,0.078,0.040999999999999995,1.89,0.367,0.403,0.769,0.096,0.316,,,,,,,,,0.369,7.5,113,3.6,1.0,24.6,2.2,33.4,2.6,,6.4,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,-1.4,,26 - 26,2.2,3.4,,,,,,,,0.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,79,91.0,101,104,93,107.0,,,,,,,,,,,,,,,,,,0,,,,,,2.6
1002338,1893,Jack Clements,PHI,28,94,376,420,107,67,20,3,17,64,80,39,,29.0,5,,,,3,,0.285,,,,,,,,,,,0.09300000000000001,0.069,1.34,0.36,0.489,0.849,0.205,0.273,,,,,,,,,0.39,12.7,81,10.1,3.0,15.8,2.8,31.4,2.5,,4.3,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,-2.6,,28 - 28,7.5,2.2,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,94,152.0,99,126,199,93.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1002957,1893,Tom Daly,BRO,27,126,470,546,136,93,21,14,8,94,70,76,,65.0,0,,,,32,,0.289,,,,,,,,,,,0.139,0.11900000000000001,1.17,0.388,0.445,0.833,0.155,0.322,,,,,,,,,0.396,19.0,107,19.2,-11.0,20.6,2.9,36.0,2.5,,7.4,121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.1,1.5,,27 - 27,20.7,2.9,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,141,262.0,107,114,151,109.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1012900,1893,Patsy Tebeau,CLE,28,116,486,522,160,118,32,8,2,90,102,32,,11.0,4,,,,19,,0.329,,,,,,,,,,,0.061,0.021,2.91,0.375,0.44,0.816,0.111,0.334,,,,,,,,,0.386,13.9,98,8.1,1.0,19.7,1.8,32.7,2.5,,6.8,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,-0.7,,28 - 28,7.5,2.7,,,,,,,,0.086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,62,46.0,103,113,108,113.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1013784,1893,Perry Werden,STL,27,125,500,556,138,86,22,29,1,73,94,49,,25.0,7,,,,11,,0.276,,,,,,,,,,,0.08800000000000001,0.045,1.96,0.349,0.442,0.791,0.166,0.289,,,,,,,,,0.37,6.5,97,3.4,6.0,21.0,-0.1,31.3,2.5,,6.4,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.9,-1.9,,27 - 27,1.5,2.9,,,,,,,,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,89,99.0,96,114,161,98.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1002622,1893,Tommy Corcoran,BRO,24,115,459,488,126,103,11,10,2,61,58,27,,12.0,2,,,,14,,0.275,,,,,,,,,,,0.055,0.025,2.25,0.318,0.355,0.673,0.081,0.279,,,,,,,,,0.322,-14.7,64,-14.5,15.0,18.4,7.1,27.5,2.5,,6.7,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.1,-1.0,,24 - 24,-15.6,2.6,,,,,,,,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,56,54.0,87,91,78,95.0,,,,,,,,,,,,,,,,,,0,,,,,,2.5
1011078,1893,Wilbert Robinson,BAL,30,95,359,387,120,93,21,3,3,49,57,26,,22.0,2,,,,17,,0.334,,,,,,,,,,,0.067,0.057,1.18,0.382,0.435,0.817,0.1,0.35,,,,,,,,,0.389,11.2,74,7.5,2.0,14.6,2.9,28.8,2.3,,5.3,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,-0.1,,30 - 30,7.3,2.0,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,68,125.0,105,112,97,119.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1002808,1893,Lave Cross,PHI,27,96,415,442,124,97,17,6,4,81,78,26,,7.0,1,,,,18,,0.299,,,,,,,,,,,0.059000000000000004,0.016,3.71,0.342,0.398,0.739,0.099,0.297,,,,,,,,,0.351,-2.1,70,-4.8,10.0,16.7,2.3,26.5,2.3,,6.9,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.3,0.0,,27 - 27,-4.8,2.3,,,,,,,,0.084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,59,35.0,94,102,96,101.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1007371,1893,Arlie Latham,CIN,33,127,531,603,150,124,18,6,2,101,49,62,,20.0,10,,,,57,,0.282,,,,,,,,,,,0.10300000000000001,0.033,3.1,0.368,0.35,0.718,0.068,0.291,,,,,,,,,0.356,-0.1,98,-4.5,-1.0,22.7,3.9,30.0,2.3,,7.3,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,5.7,,33 - 33,1.2,3.2,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,104,73.0,101,90,66,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.3
1000272,1893,Cap Anson,CHI,41,103,398,467,125,99,24,2,0,70,91,68,,12.0,1,,,,13,,0.314,,,,,,,,,,,0.146,0.026000000000000002,5.67,0.415,0.384,0.8,0.07,0.324,,,,,,,,,0.397,16.8,92,12.3,-1.0,17.6,0.0,29.1,2.2,,4.5,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-2.3,,41 - 41,10.0,2.5,,,,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,147,57.0,114,99,68,110.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1010822,1893,Heinie Reitz,BAL,26,130,490,562,140,109,17,13,1,90,76,65,,32.0,7,,,,24,,0.286,,,,,,,,,,,0.11599999999999999,0.057,2.03,0.377,0.38,0.757,0.094,0.304,,,,,,,,,0.37,7.0,98,1.6,1.0,21.2,2.4,28.7,2.2,,7.2,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,-0.4,,26 - 26,1.1,2.9,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,117,125.0,104,98,91,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.2
1003399,1893,Patsy Donovan,PIT,28,113,499,544,158,143,5,8,2,114,56,42,,8.0,3,,,,46,,0.317,,,,,,,,,,,0.077,0.015,5.25,0.373,0.371,0.744,0.054,0.319,,,,,,,,,0.364,3.5,92,1.5,4.0,20.5,-6.9,25.7,2.1,,7.7,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,3.8,,28 - 28,5.3,2.9,,,,,,,,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,78,32.0,103,95,52,108.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1004397,1893,Shorty Fuller,NYG,25,130,474,536,112,90,14,8,0,78,51,60,,21.0,2,,,,26,,0.236,,,,,,,,,,,0.11199999999999999,0.039,2.86,0.325,0.3,0.624,0.063,0.247,,,,,,,,,0.313,-20.6,66,-21.9,13.0,20.2,8.0,22.9,2.1,,7.0,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,0.8,,25 - 25,-21.1,2.8,,,,,,,,0.151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,113,86.0,89,77,61,84.0,,,,,,,,,,,,,,,,,,0,,,,,,2.1
1014157,1893,Sam Wise,WAS,35,122,521,574,162,113,27,17,5,102,77,49,,27.0,4,,,,20,,0.311,,,,,,,,,,,0.085,0.047,1.81,0.375,0.457,0.831,0.146,0.321,,,,,,,,,0.391,17.4,110,13.0,-10.0,21.6,2.6,29.5,2.0,,7.3,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.4,-0.8,,35 - 35,12.2,3.0,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,86,103.0,103,118,141,109.0,,,,,,,,,,,,,,,,,,0,,,,,,2.0
1001554,1893,Pete Browning,LOU,32,57,220,266,78,63,11,3,1,38,37,44,,15.0,2,,,,8,,0.355,,,,,,,,,,,0.165,0.055999999999999994,2.93,0.466,0.445,0.912,0.091,0.377,,,,,,,,,0.447,21.3,64,21.1,-2.0,10.0,-3.5,25.4,1.9,,5.2,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.5,-1.6,,32 - 32,19.5,1.4,,,,,,,,0.226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,167,124.0,128,115,88,128.0,,,,,,,,,,,,,,,,,,0,,,,,,1.9
