IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1004195,1880,Curry Foley,BSN,24,80,332,340,97,80,13,2,2,44,31,8,,14,,,,,,,0.292,,,,,,,,,,,0.024,0.040999999999999995,0.57,0.309,0.361,0.67,0.069,0.301,,,,,,,,,0.305,9.4,53,9.5,-5.0,11.0,-1.8,14.8,1.5,,,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,0.0,,24 - 24,9.5,1.1,,,,,,,,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,79,53,115,112,90,113,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1002826,1880,Bill Crowley,BUF,23,85,354,373,95,75,16,4,0,57,20,19,,23,,,,,,,0.268,,,,,,,,,,,0.051,0.062,0.83,0.306,0.336,0.642,0.068,0.287,,,,,,,,,0.294,7.4,55,6.0,-1.0,12.0,-3.3,15.0,1.5,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,0.0,,23 - 23,6.0,1.2,,,,,,,,0.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,170,80,114,104,88,108,,,,,,,,,,,,,,,,,,0,,,,,,1.5
1010594,1880,Joe Quest,CHI,27,82,300,308,71,58,12,1,0,37,27,8,,16,,,,,,,0.237,,,,,,,,,,,0.026000000000000002,0.052000000000000005,0.5,0.256,0.283,0.54,0.047,0.25,,,,,,,,,0.247,-4.4,35,-6.1,8.0,9.9,1.6,14.5,1.4,,,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.6,0.0,,27 - 27,-6.1,1.0,,,,,,,,0.078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,87,67,95,88,60,94,,,,,,,,,,,,,,,,,,0,,,,,,1.4
1009214,1880,John Morrill,BSN,25,86,342,353,81,55,16,8,2,51,44,11,,37,,,,,,,0.237,,,,,,,,,,,0.031,0.105,0.3,0.261,0.348,0.609,0.111,0.261,,,,,,,,,0.275,2.0,47,2.2,-3.0,11.4,1.2,12.9,1.3,,,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,0.0,,25 - 25,2.2,1.2,,,,,,,,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,104,136,97,108,144,98,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1010232,1880,John Peters,PRO,30,86,359,364,82,77,5,0,0,30,24,5,,15,,,,,,,0.228,,,,,,,,,,,0.013999999999999999,0.040999999999999995,0.33,0.239,0.242,0.481,0.014,0.238,,,,,,,,,0.221,-12.2,34,-11.4,6.0,11.8,5.3,12.9,1.3,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.3,0.0,,30 - 30,-11.4,1.2,,,,,,,,0.055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,46,53,89,75,18,90,,,,,,,,,,,,,,,,,,0,,,,,,1.3
1010569,1880,Blondie Purcell,CIN,26,77,325,330,95,75,13,6,1,48,24,5,,13,,,,,,,0.292,,,,,,,,,,,0.015,0.039,0.38,0.303,0.378,0.681,0.086,0.302,,,,,,,,,0.308,9.8,52,8.7,-6.0,10.7,-2.6,11.9,1.2,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.6,0.0,,26 - 26,8.7,1.1,,,,,,,,0.057999999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,51,51,113,117,112,114,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1011255,1880,Jack Rowe,BUF,23,79,326,332,82,65,10,6,1,43,36,6,,17,,,,,,,0.252,,,,,,,,,,,0.018000000000000002,0.051,0.35,0.265,0.328,0.593,0.077,0.263,,,,,,,,,0.269,0.4,43,-0.9,1.0,10.7,0.3,12.2,1.2,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,,23 - 23,-0.9,1.1,,,,,,,,0.07200000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,60,66,99,102,99,99,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1013615,1880,John Ward,PRO,20,86,356,362,81,67,12,2,0,53,27,6,,16,,,,,,,0.228,,,,,,,,,,,0.017,0.044000000000000004,0.38,0.24,0.272,0.513,0.045,0.238,,,,,,,,,0.234,-8.7,37,-7.9,7.0,11.7,0.6,12.6,1.2,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,0.0,,20 - 20,-7.9,1.2,,,,,,,,0.061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,55,57,89,84,58,90,,,,,,,,,,,,,,,,,,0,,,,,,1.2
1010909,1880,Hardy Richardson,BUF,25,83,343,357,89,63,18,8,0,48,17,14,,37,,,,,,,0.259,,,,,,,,,,,0.039,0.10400000000000001,0.38,0.289,0.359,0.647,0.099,0.291,,,,,,,,,0.293,6.9,52,5.5,-10.0,11.5,2.6,10.8,1.0,,,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-7.4,0.0,,25 - 25,5.5,1.2,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,131,134,107,111,128,110,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1006031,1880,Joe Hornung,BUF,23,85,342,350,91,71,8,11,1,47,42,8,,29,,,,,,,0.266,,,,,,,,,,,0.023,0.083,0.28,0.283,0.363,0.645,0.096,0.288,,,,,,,,,0.291,6.1,51,4.8,-3.0,11.3,-3.8,10.5,1.0,,,111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.8,0.0,,23 - 23,4.8,1.2,,,,,,,,0.109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,76,107,105,112,125,109,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1003985,1880,Bob Ferguson,TRO,35,82,332,356,87,78,9,0,0,55,22,24,,24,,,,,,,0.262,,,,,,,,,,,0.067,0.067,1.0,0.312,0.289,0.601,0.027,0.282,,,,,,,,,0.281,3.6,49,1.2,-5.0,11.5,1.5,10.4,1.0,,,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,0.0,,35 - 35,1.2,1.2,,,,,,,,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,225,87,116,89,35,106,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1003410,1880,Mike Dorgan,PRO,26,79,321,331,79,68,10,1,0,45,31,10,,18,,,,,,,0.246,,,,,,,,,,,0.03,0.054000000000000006,0.56,0.269,0.283,0.552,0.037,0.261,,,,,,,,,0.254,-3.2,39,-2.4,5.0,10.7,-4.6,9.8,1.0,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,26 - 26,-2.4,1.1,,,,,,,,0.085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,101,70,100,88,48,98,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1002048,1880,Ed Caskin,TRO,28,82,333,340,75,66,5,4,0,36,28,7,,24,,,,,,,0.225,,,,,,,,,,,0.021,0.071,0.29,0.241,0.264,0.505,0.039,0.243,,,,,,,,,0.231,-8.9,34,-11.2,4.0,11.0,5.0,10.0,1.0,,,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,0.0,,28 - 28,-11.2,1.1,,,,,,,,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,69,91,90,82,51,91,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1006046,1880,Pete Hotaling,CLE,23,78,325,335,78,53,17,8,0,40,41,10,,30,,,,,,,0.24,,,,,,,,,,,0.03,0.09,0.33,0.263,0.342,0.604,0.102,0.264,,,,,,,,,0.273,1.5,44,2.5,-2.0,10.8,-3.7,8.7,0.9,,,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,0.0,,23 - 23,2.5,1.1,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,100,116,98,106,132,100,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1013906,1880,Art Whitney,WOR,22,76,302,311,67,48,13,5,1,38,36,9,,15,,,,,,,0.222,,,,,,,,,,,0.028999999999999998,0.048,0.6,0.244,0.308,0.552,0.086,0.231,,,,,,,,,0.251,-3.7,36,-6.9,3.0,10.0,2.3,9.5,0.9,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,0.0,,22 - 22,-6.9,1.0,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,97,62,91,95,112,87,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1003272,1880,Buttercup Dickerson,- - -,21,61,252,255,62,44,10,8,0,37,30,3,,5,,,,,,,0.246,,,,,,,,,,,0.012,0.02,0.6,0.255,0.349,0.604,0.103,0.251,,,,,,,,,0.271,0.7,33,-1.5,3.0,8.2,-2.9,7.7,0.8,,,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,21 - 21,-1.5,0.8,,,,,,,,0.031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,39,25,95,108,134,95,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1006837,1880,Doc Kennedy,CLE,26,66,250,255,50,39,10,1,0,26,18,5,,12,,,,,,,0.2,,,,,,,,,,,0.02,0.047,0.42,0.216,0.248,0.464,0.048,0.21,,,,,,,,,0.212,-10.2,22,-9.5,7.0,8.2,1.9,8.5,0.8,,,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.9,0.0,,26 - 26,-9.5,0.8,,,,,,,,0.067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,65,61,80,77,62,79,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1008416,1880,Jim McCormick,CLE,23,78,289,294,71,60,11,0,0,34,26,5,,5,,,,,,,0.246,,,,,,,,,,,0.017,0.017,1.0,0.259,0.284,0.542,0.038,0.25,,,,,,,,,0.248,-4.1,33,-3.3,-1.0,9.5,-0.3,5.9,0.6,,,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.0,,23 - 23,-3.3,1.0,,,,,,,,0.034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,57,22,96,88,49,94,,,,,,,,,,,,,,,,,,0,,,,,,0.6
1005314,1880,Ned Hanlon,CLE,22,73,280,291,69,56,10,3,0,30,32,11,,30,,,,,,,0.246,,,,,,,,,,,0.038,0.10300000000000001,0.37,0.275,0.304,0.578,0.057,0.276,,,,,,,,,0.265,-0.4,37,0.5,-2.0,9.4,-4.0,4.8,0.5,,,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,0.0,,22 - 22,0.5,1.0,,,,,,,,0.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,126,133,102,94,74,104,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1012746,1880,Ezra Sutton,BSN,29,76,288,295,72,61,9,2,0,41,25,7,,7,,,,,,,0.25,,,,,,,,,,,0.024,0.024,1.0,0.268,0.295,0.563,0.045,0.256,,,,,,,,,0.257,-2.1,36,-2.0,-7.0,9.5,3.5,5.1,0.5,,,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.5,0.0,,29 - 29,-2.0,1.0,,,,,,,,0.047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,79,31,100,91,59,97,,,,,,,,,,,,,,,,,,0,,,,,,0.5
1014217,1880,George Wood,WOR,21,81,327,337,80,59,16,5,0,37,28,10,,37,,,,,,,0.245,,,,,,,,,,,0.03,0.11,0.27,0.267,0.324,0.591,0.08,0.276,,,,,,,,,0.269,0.4,43,-3.1,0.0,10.9,-4.8,4.2,0.4,,,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,0.0,,21 - 21,-3.1,1.1,,,,,,,,0.139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,99,142,99,100,103,104,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1002618,1880,Larry Corcoran,CHI,20,72,286,296,66,54,11,1,0,41,25,10,,33,,,,,,,0.231,,,,,,,,,,,0.034,0.111,0.3,0.257,0.276,0.533,0.045,0.261,,,,,,,,,0.245,-4.7,33,-6.3,0.0,9.6,0.1,4.3,0.4,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,20 - 20,-6.3,1.0,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,113,144,96,85,59,98,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1001158,1880,Tommy Bond,BSN,24,76,282,290,62,57,4,1,0,27,24,8,,14,,,,,,,0.22,,,,,,,,,,,0.027999999999999997,0.048,0.57,0.241,0.241,0.483,0.021,0.231,,,,,,,,,0.223,-9.3,28,-9.2,0.0,9.4,-1.3,-0.2,0.0,,,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.0,,24 - 24,-9.2,1.0,,,,,,,,0.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,92,63,90,75,28,87,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004162,1880,Silver Flint,CHI,24,74,284,289,46,32,10,4,0,30,17,5,,32,,,,,,,0.162,,,,,,,,,,,0.017,0.111,0.16,0.176,0.225,0.402,0.063,0.183,,,,,,,,,0.183,-17.8,19,-19.4,7.0,9.3,1.1,-1.0,-0.1,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.1,0.0,,24 - 24,-19.4,1.0,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,58,143,66,70,82,69,,,,,,,,,,,,,,,,,,0,,,,,,-0.1
1005310,1880,Frank Hankinson,CLE,24,69,263,264,55,43,7,4,1,32,19,1,,23,,,,,,,0.209,,,,,,,,,,,0.004,0.087,0.04,0.212,0.278,0.49,0.068,0.226,,,,,,,,,0.22,-9.0,25,-8.2,-4.0,8.5,1.0,-1.8,-0.2,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.0,0.0,,24 - 24,-8.2,0.9,,,,,,,,0.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,13,113,79,86,89,85,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1004213,1880,Davy Force,BUF,30,81,290,300,49,39,10,0,0,22,17,10,,35,,,,,,,0.169,,,,,,,,,,,0.033,0.11699999999999999,0.29,0.197,0.203,0.4,0.034,0.192,,,,,,,,,0.186,-17.7,21,-18.8,3.0,9.7,2.8,-2.4,-0.2,,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,0.0,,30 - 30,-18.8,1.0,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,111,151,73,63,45,72,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1001979,1880,Hick Carpenter,CIN,24,77,300,302,72,62,6,4,0,32,23,2,,15,,,,,,,0.24,,,,,,,,,,,0.006999999999999999,0.05,0.13,0.245,0.287,0.532,0.047,0.253,,,,,,,,,0.241,-5.8,33,-6.8,-9.0,9.8,2.1,-2.9,-0.3,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9,0.0,,24 - 24,-6.8,1.0,,,,,,,,0.055999999999999994,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,22,64,91,89,60,95,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
