IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1000754,1891,Jake Beckley,PIT,23,133,554,606,162,119,20,19,4,94,73,44,,46.0,8,,,,13,,0.292,,,,,,,,,,,0.073,0.076,0.96,0.353,0.419,0.772,0.126,0.313,,,,,,,,,0.369,18.1,106,17.6,8.0,21.4,0.0,46.0,4.0,,6.8,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,-3.3,,23 - 23,14.3,2.3,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,81,103.0,106,119,135,113.0,,,,,,,,,,,,,,,,,,0,,,,,,4.0
1005047,1891,Mike Griffin,BRO,26,134,521,579,139,91,36,9,3,106,65,57,,31.0,1,,,,65,,0.267,,,,,,,,,,,0.098,0.054000000000000006,1.84,0.34,0.388,0.728,0.121,0.279,,,,,,,,,0.351,9.2,94,10.6,10.0,20.4,-6.6,44.4,3.9,,8.0,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,7.9,,26 - 26,18.5,2.2,,,,,,,,0.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,109,72.0,102,110,130,101.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1013829,1891,Bobby Wheelock,COL,26,136,498,578,114,98,15,1,0,82,39,78,,55.0,2,,,,52,,0.229,,,,,,,,,,,0.135,0.095,1.42,0.336,0.263,0.599,0.034,0.257,,,,,,,,,0.31,-9.8,74,-10.3,15.0,20.4,8.4,43.0,3.9,,5.8,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4,4.3,,26 - 26,-6.0,5.2,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,136,115.0,97,74,37,91.0,,,,,,,,,,,,,,,,,,0,,,,,,3.9
1009821,1891,Tip O'Neill,STL,33,129,521,592,167,125,28,4,10,112,95,62,,33.0,9,,,,25,,0.321,,,,,,,,,,,0.105,0.055999999999999994,1.88,0.402,0.447,0.849,0.127,0.328,,,,,,,,,0.409,36.7,123,25.3,2.0,20.9,-8.0,43.9,3.8,,6.1,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,-1.7,,33 - 33,23.6,5.3,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,106,67.0,116,127,139,116.0,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1010904,1891,Danny Richardson,NYG,28,123,516,549,139,112,18,5,4,85,51,33,,27.0,0,,,,28,,0.269,,,,,,,,,,,0.06,0.049,1.22,0.313,0.347,0.66,0.078,0.278,,,,,,,,,0.32,-5.3,75,-5.2,21.0,19.4,2.7,40.5,3.8,,6.6,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.7,0.6,,28 - 28,-4.6,2.1,,,,,,,,0.11699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,67,67.0,94,98,83,101.0,,,,,,,,,,,,,,,,,,0,,,,,,3.8
1014217,1891,George Wood,PHA,32,132,528,607,163,128,18,14,3,105,61,72,,52.0,7,,,,22,,0.309,,,,,,,,,,,0.11900000000000001,0.086,1.38,0.399,0.413,0.812,0.104,0.338,,,,,,,,,0.395,31.0,120,23.8,2.0,21.4,-7.0,43.0,3.7,,7.0,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.0,-2.7,,32 - 32,21.1,5.5,,,,,,,,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,120,103.0,115,117,114,120.0,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1013024,1891,Sam Thompson,PHI,31,133,554,614,163,123,23,10,7,108,90,52,,20.0,8,,,,29,,0.294,,,,,,,,,,,0.085,0.033,2.6,0.363,0.41,0.773,0.116,0.296,,,,,,,,,0.373,20.2,110,17.0,10.0,21.7,-8.2,42.3,3.7,,7.4,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.5,,31 - 31,16.5,2.3,,,,,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,94,44.0,109,116,124,107.0,,,,,,,,,,,,,,,,,,0,,,,,,3.7
1002338,1891,Jack Clements,PHI,26,107,423,471,131,94,29,4,4,58,75,43,,19.0,5,,,,3,,0.31,,,,,,,,,,,0.091,0.04,2.26,0.38,0.426,0.806,0.116,0.318,,,,,,,,,0.388,21.4,90,19.0,5.0,16.6,3.2,41.3,3.6,,3.9,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,-4.3,,26 - 26,14.7,1.8,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,101,55.0,114,121,124,115.0,,,,,,,,,,,,,,,,,,0,,,,,,3.6
1002924,1891,Bill Dahlen,CHI,21,135,549,623,143,103,18,13,9,114,76,67,,60.0,7,,,,21,,0.26,,,,,,,,,,,0.10800000000000001,0.096,1.12,0.348,0.39,0.738,0.129,0.279,,,,,,,,,0.357,12.9,104,9.1,7.0,22.0,1.2,39.8,3.5,,7.5,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.2,-1.9,,21 - 21,7.2,2.3,,,,,,,,0.218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,119,130.0,104,110,139,101.0,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1010263,1891,Fred Pfeffer,CHI,31,137,498,580,123,95,12,9,7,93,77,79,,60.0,3,,,,40,,0.247,,,,,,,,,,,0.136,0.10300000000000001,1.32,0.353,0.349,0.703,0.102,0.269,,,,,,,,,0.348,7.8,92,4.2,8.0,20.5,2.5,39.3,3.5,,7.5,105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.5,1.9,,31 - 31,6.1,2.2,,,,,,,,0.252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,151,140.0,106,99,110,97.0,,,,,,,,,,,,,,,,,,0,,,,,,3.5
1002186,1891,Cupid Childs,CLE,23,141,551,655,155,120,21,12,2,120,83,97,,32.0,7,,,,39,,0.281,,,,,,,,,,,0.14800000000000002,0.049,3.03,0.395,0.374,0.769,0.093,0.296,,,,,,,,,0.382,26.5,122,21.7,-8.0,23.1,2.6,42.0,3.4,,7.7,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.4,0.1,,23 - 23,21.8,2.5,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,164,66.0,119,106,99,107.0,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1010358,1891,George Pinkney,BRO,32,135,501,575,137,110,19,6,2,80,71,67,,32.0,7,,,,44,,0.273,,,,,,,,,,,0.11699999999999999,0.055999999999999994,2.09,0.367,0.347,0.714,0.074,0.289,,,,,,,,,0.356,11.1,95,12.5,-1.0,20.3,4.3,40.7,3.4,,6.5,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,2.5,,32 - 32,15.0,2.2,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,129,75.0,110,98,79,105.0,,,,,,,,,,,,,,,,,,0,,,,,,3.4
1011721,1891,Emmett Seery,CKE,30,97,372,461,106,77,15,10,4,77,36,81,,52.0,8,,,,19,,0.285,,,,,,,,,,,0.17600000000000002,0.113,1.56,0.423,0.411,0.834,0.126,0.323,,,,,,,,,0.411,29.4,97,21.2,4.0,16.3,-6.0,37.8,3.3,,6.9,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-1.9,,30 - 30,19.3,4.2,,,,,,,,0.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,177,136.0,122,116,138,114.0,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1001554,1891,Pete Browning,- - -,30,105,419,473,133,101,24,4,4,64,61,51,,54.0,3,,,,16,,0.317,,,,,,,,,,,0.10800000000000001,0.114,0.94,0.395,0.422,0.818,0.105,0.357,,,,,,,,,0.397,24.6,94,23.4,5.0,16.7,-6.5,38.3,3.3,,5.3,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,-2.1,,30 - 30,21.3,1.8,,,,,,,,0.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,120,154.0,119,120,113,129.0,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1002586,1891,Jimmy Cooney,CHI,25,118,465,515,114,96,15,3,0,84,42,48,,17.0,2,,,,21,,0.245,,,,,,,,,,,0.09300000000000001,0.033,2.82,0.318,0.29,0.609,0.045,0.254,,,,,,,,,0.306,-10.6,64,-13.8,22.0,18.2,7.3,34.8,3.3,,6.2,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.3,-0.8,,25 - 25,-14.6,1.9,,,,,,,,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,103,45.0,95,82,48,92.0,,,,,,,,,,,,,,,,,,0,,,,,,3.3
1008379,1891,Tommy McCarthy,STL,27,136,578,638,179,144,21,6,8,127,95,50,,19.0,10,,,,37,,0.31,,,,,,,,,,,0.078,0.03,2.63,0.375,0.408,0.783,0.099,0.31,,,,,,,,,0.379,24.3,117,12.0,2.0,22.5,-5.8,36.9,3.2,,6.9,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.8,0.4,,27 - 27,12.4,5.7,,,,,,,,0.121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,79,36.0,108,116,108,110.0,,,,,,,,,,,,,,,,,,0,,,,,,3.2
1005957,1891,Bug Holliday,CIN,24,111,442,482,141,101,21,10,9,74,84,37,,28.0,3,,,,30,,0.319,,,,,,,,,,,0.077,0.057999999999999996,1.32,0.376,0.473,0.848,0.154,0.326,,,,,,,,,0.401,26.7,97,24.7,-2.0,17.0,-6.1,36.6,3.1,,7.4,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.1,1.2,,24 - 24,25.9,1.8,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,85,79.0,113,134,165,118.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1002808,1891,Lave Cross,PHA,25,110,402,443,121,82,20,14,5,66,52,38,,23.0,3,,,,14,,0.301,,,,,,,,,,,0.086,0.052000000000000005,1.65,0.366,0.458,0.823,0.157,0.31,,,,,,,,,0.389,20.5,85,15.3,3.0,15.6,-0.5,36.0,3.1,,6.8,122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,-1.4,,25 - 25,13.8,4.0,,,,,,,,0.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,87,63.0,106,130,172,110.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1003049,1891,George Davis,CLE,20,136,570,627,165,115,35,12,3,115,89,53,,29.0,4,,,,42,,0.289,,,,,,,,,,,0.085,0.046,1.83,0.354,0.409,0.763,0.119,0.301,,,,,,,,,0.366,17.5,109,12.9,1.0,22.1,-4.9,35.9,3.1,,8.2,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,2.5,,20 - 20,15.4,2.4,,,,,,,,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,94,63.0,106,116,128,109.0,,,,,,,,,,,,,,,,,,0,,,,,,3.1
1011341,1891,Jimmy Ryan,CHI,28,118,505,566,140,94,22,15,9,110,66,53,,38.0,8,,,,27,,0.277,,,,,,,,,,,0.094,0.067,1.39,0.355,0.434,0.789,0.156,0.286,,,,,,,,,0.376,20.0,103,16.5,2.0,20.0,-6.0,34.6,3.0,,7.9,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.0,0.1,,28 - 28,16.6,2.1,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,104,91.0,106,123,168,103.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1009456,1891,Billy Nash,BSN,26,140,537,616,148,110,24,9,5,92,95,74,,50.0,5,,,,28,,0.276,,,,,,,,,,,0.12,0.081,1.48,0.369,0.382,0.75,0.106,0.297,,,,,,,,,0.367,17.7,108,11.8,-3.0,21.8,4.3,36.3,3.0,,6.6,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.9,,26 - 26,10.9,2.3,,,,,,,,0.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,133,110.0,110,108,114,107.0,,,,,,,,,,,,,,,,,,0,,,,,,3.0
1001289,1891,Jack Boyle,STL,25,123,439,498,123,92,18,8,5,78,79,47,,36.0,12,,,,19,,0.28,,,,,,,,,,,0.094,0.07200000000000001,1.31,0.365,0.392,0.757,0.112,0.296,,,,,,,,,0.369,14.9,88,5.3,3.0,17.6,4.2,33.2,2.9,,7.0,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.2,-1.4,,25 - 25,3.9,4.5,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,95,87.0,106,111,122,105.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1008694,1891,Jim McTamany,- - -,27,139,522,630,125,84,23,12,6,116,56,101,,92.0,7,,,,33,,0.239,,,,,,,,,,,0.16,0.146,1.1,0.37,0.364,0.734,0.125,0.281,,,,,,,,,0.364,16.5,108,13.0,0.0,22.2,-6.9,34.1,2.9,,7.9,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.9,0.0,,27 - 27,13.0,5.7,,,,,,,,0.316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,162,176.0,107,103,136,99.0,,,,,,,,,,,,,,,,,,0,,,,,,2.9
1008581,1891,Ed McKean,CLE,27,141,603,668,170,139,13,12,6,115,69,64,,19.0,1,,,,14,,0.282,,,,,,,,,,,0.096,0.027999999999999997,3.37,0.352,0.373,0.725,0.091,0.284,,,,,,,,,0.353,11.5,109,6.6,-4.0,23.6,8.7,33.2,2.8,,6.6,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,-4.2,,27 - 27,2.4,2.5,,,,,,,,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,106,38.0,105,106,98,103.0,,,,,,,,,,,,,,,,,,0,,,,,,2.8
1014056,1891,Walt Wilmot,CHI,27,121,498,558,137,102,14,10,11,102,71,55,,21.0,5,,,,42,,0.275,,,,,,,,,,,0.099,0.038,2.62,0.353,0.41,0.763,0.135,0.27,,,,,,,,,0.366,15.6,97,12.2,1.0,19.7,-6.7,31.1,2.7,,8.1,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.7,2.8,,27 - 27,15.0,2.1,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,109,51.0,106,116,144,98.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
1012873,1891,Harry Taylor,LOU,25,93,356,416,105,92,7,4,2,81,37,55,,33.0,5,,,,15,,0.295,,,,,,,,,,,0.132,0.079,1.67,0.397,0.354,0.751,0.059,0.321,,,,,,,,,0.376,14.9,76,13.0,2.0,14.7,0.1,31.3,2.7,,6.4,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,-2.2,,25 - 25,10.8,3.7,,,,,,,,0.21600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,133,96.0,115,100,65,113.0,,,,,,,,,,,,,,,,,,0,,,,,,2.7
